Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	File Offset (s)	Recording	Model species	Vocalization	Song
1	Spectrogram 1	1	0.523500000	0.895051516	4060.837	5794.677	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	0.5235	Focal	Pteroglossus torquatus		1
2	Spectrogram 1	1	1.097800000	1.433054160	3193.916	6524.715	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	1.0978	Focal	Pteroglossus torquatus		1
3	Spectrogram 1	1	1.824000000	2.018217942	3969.582	5292.776	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	1.8240	Focal	Pteroglossus torquatus		1
4	Spectrogram 1	1	2.769700000	3.141251515	2965.779	4973.384	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	2.7697	Focal	Pteroglossus torquatus		1
5	Spectrogram 1	1	21.880700000	22.247512574	3787.072	4790.875	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	21.8807	Focal	Pteroglossus torquatus		2
6	Spectrogram 1	1	22.484800000	22.944720648	4562.738	6068.441	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	22.4848	Focal	Pteroglossus torquatus		2
7	Spectrogram 1	1	23.429782256	23.882983747	4152.091	5247.148	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	23.4298	Focal	Pteroglossus torquatus		2
8	Spectrogram 1	1	24.237700000	24.558585399	3787.072	5566.540	INVEST_0116.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\20-04-2020\Audios\INVEST_0116.wav	24.2377	Focal	Pteroglossus torquatus		2
