Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	File Offset (s)	Recording	Model species	Vocalization	Song
1	Spectrogram 1	1	10.599116120	10.832296675	1467.2	2096.0	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	10.5991	Focal	Ramphastos sulfuratus		1
2	Spectrogram 1	1	11.256261320	11.531838339	1509.1	2221.8	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	11.2563	Focal	Ramphastos sulfuratus		1
3	Spectrogram 1	1	12.104190609	12.273776467	1299.5	2096.0	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	12.1042	Focal	Ramphastos sulfuratus		1
4	Spectrogram 1	1	24.813638309	25.131611792	1257.6	2096.0	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	24.8136	Focal	Procnias tricarunculatus		2
5	Spectrogram 1	1	25.555576437	25.831153456	2012.2	2766.7	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	25.5556	Focal	Procnias tricarunculatus		2
6	Spectrogram 1	1	25.809955224	26.233919869	3730.9	5281.9	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	25.8100	Focal	Procnias tricarunculatus		2
7	Spectrogram 1	1	26.573091584	26.785073907	1509.1	2473.3	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	26.5731	Focal	Procnias tricarunculatus		2
8	Spectrogram 1	1	37.722415415	38.019190666	1173.8	2389.4	Campan_0111.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\27-10-2020\Audios\Campan_0111.wav	37.7224	Focal	Procnias tricarunculatus		2
