Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	File Offset (s)	Recording	Model species	Vocalization	Song
1	Spectrogram 1	1	1.402610405	1.714301606	1095.1	2372.6	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	1.4026	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	1
2	Spectrogram 1	1	2.671638867	3.161439325	4517.1	4882.1	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	2.6716	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	1
3	Spectrogram 1	1	3.651239784	4.096512929	1779.5	2372.6	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	3.6512	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	1
4	Spectrogram 1	1	6.033451107	6.322878651	2463.9	3011.4	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	6.0335	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	1
5	Spectrogram 1	1	39.378649595	39.912977368	4471.5	4882.1	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	39.3786	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	2
6	Spectrogram 1	1	47.326775223	47.727521053	1095.1	1779.5	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	47.3268	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	3
7	Spectrogram 1	1	48.729385628	49.130131458	4425.9	4836.5	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	48.7294	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	3
8	Spectrogram 1	1	49.597668259	49.976150432	1597.0	2327.0	Procnias-tricarunculatus-498499.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Audios Campana Marcelo\Procnias-tricarunculatus-498499.wav	49.5977	Procnias tricarunculatus	Procnias tricarunculatus	Monteverde	3
