Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	File Offset (s)	Recording	Model species	Vocalization	Song
1	Spectrogram 1	1	4.952100000	5.414912338	4108.175	5910.741	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	4.9521	Pteroglossus torquatus	Pteroglossus torquatus		1
2	Spectrogram 1	1	8.122356536	8.376928020	3940.494	4946.578	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	8.1224	Pteroglossus torquatus	Pteroglossus torquatus		1
3	Spectrogram 1	1	8.677700000	8.932246786	3940.494	5365.779	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	8.6777	Pteroglossus torquatus	Pteroglossus torquatus		1
4	Spectrogram 1	1	12.866183003	13.213290487	4024.335	5114.259	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	12.8662	Pteroglossus torquatus	Pteroglossus torquatus		1
5	Spectrogram 1	1	15.110800000	15.388487403	4443.536	5533.460	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	15.1108	Pteroglossus torquatus	Pteroglossus torquatus		1
6	Spectrogram 1	1	20.062900000	20.410009254	4485.456	6455.703	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	20.0629	Pteroglossus torquatus	Pteroglossus torquatus		1
7	Spectrogram 1	1	21.451400000	21.752228020	4275.856	5281.939	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	21.4514	Pteroglossus torquatus	Pteroglossus torquatus		1
8	Spectrogram 1	1	48.247600000	48.548428020	4401.616	6455.703	Campan_0128.wav	C:\Users\Pablo\Documents\Proyect Campana Mimicry\Proyecto Pájaro Campana 29-9-2020\Archivos Campana Bosque Alegre\02-11-2020\Audios\Campan_0128.wav	48.2476	Pteroglossus torquatus	Pteroglossus torquatus		1
